id	WT_rep1	WT_rep2	KO_rep1	KO_rep2
ENSMUSG00000059423	12.832208433317625	11.965051684450644	15.24476881054787	11.946315789241886
ENSMUSG00000059430	4.196083366027817	5.258525899535633	5.803144622746319	6.16584040735065
ENSMUSG00000059434	28.787083557632695	32.77052372174381	26.57471783590973	29.618054813880804
ENSMUSG00000059436	158.62170956926082	160.72798727711088	194.72774178548758	194.3340771245339
ENSMUSG00000059439	40.838625318200954	41.68715459486944	39.0100277417947	37.27030317657491
ENSMUSG00000059447	18.150500141422647	17.52841966511878	19.80438244270569	20.64455493532584
ENSMUSG00000059456	10.2950417468822	8.840420352842514	3.408196048279584	4.8445888914897965
ENSMUSG00000059474	644.050005018223	640.6256334999498	709.3653450757048	666.3511811658238
ENSMUSG00000059475	20.638875160811235	20.500629956160658	29.982913884189312	32.535818578073524
ENSMUSG00000059479	9.51437507413284	9.83115711652314	9.717964407932328	8.36792626711874
ENSMUSG00000059481	1.951666681873403	1.6004209259456277	0.2763402201307771	0.22020858597680895
ENSMUSG00000059486	6.684458385416405	4.115368095288757	5.4346909959052825	6.110788260856449
ENSMUSG00000059495	295.8726689720079	296.001660779658	263.6746267081165	251.80851806448104
ENSMUSG00000059518	8.636125067289807	7.3162099471800115	9.119227264315644	9.413917050508582
ENSMUSG00000059534	17.125875133439113	15.7755776986069	15.567165734033775	16.02017462981285
ENSMUSG00000059547	228.0034601098603	255.61008502960166	291.03230850106337	298.9331554635182
ENSMUSG00000059552	25.27408353026057	26.44505053824442	28.140645749984134	29.618054813880804
ENSMUSG00000059554	17.22345846753278	12.422314806149394	21.278196950069834	20.038981323889615
ENSMUSG00000059555	3.6105833614657956	3.6581049735900057	3.5463661583449726	4.128910987065168
ENSMUSG00000059586	98.16883409823217	84.97473011568451	106.8976084872556	108.1774678611074
ENSMUSG00000059631	2.146833350060743	3.3532628924575056	3.9148197851860087	3.082920203675325
ENSMUSG00000059645	1.5125416784518873	1.6004209259456277	0.13817011006538854	0.16515643948260672
ENSMUSG00000059659	1.7565000136860627	0.9145262433975014	1.6580413207846625	1.7066165413202694
ENSMUSG00000059669	53.914792086752755	50.527574947711955	57.75510600733241	61.27303904804709
ENSMUSG00000059674	27.860041883742827	34.370944647689434	32.70025938214196	27.0856560751475
ENSMUSG00000059689	1.5613333454987224	0.5334736419818759	1.796211430850051	2.091981566779685
ENSMUSG00000059713	186.43295978595683	189.68798498469843	165.75807537511113	163.72508367375747
ENSMUSG00000059714	12.832208433317625	13.260630529263771	10.4548716616144	11.616002910276672
ENSMUSG00000059734	7.855458394540447	8.535578271710014	8.796830340829738	9.909386368956403
ENSMUSG00000059743	1.5613333454987224	0.9145262433975014	1.4738145073641444	1.8167208343086738
ENSMUSG00000059772	2.3907916852949187	2.438736649060004	3.9148197851860087	3.743545961605752
ENSMUSG00000059791	2.2444166841544133	0.8383157231143764	1.2895876939436264	1.376303662355056
ENSMUSG00000059796	391.3091697156173	380.1380751722281	431.22891351407765	437.7746689218962
ENSMUSG00000059810	69.04020887127163	61.12083726706635	54.070569738922046	52.57479990196314
ENSMUSG00000059811	288.45633558088895	276.49176758717795	224.01980511934994	206.610705792741
ENSMUSG00000059820	11.222083420772067	8.992841393408765	14.27757804009015	14.864079553434605
ENSMUSG00000059834	28.25037522011751	23.16799816607004	16.672526614556883	15.029235992917211
ENSMUSG00000059839	1.5125416784518873	1.1431578042468769	2.4410052778218643	1.7066165413202694
ENSMUSG00000059842	42.20479199551234	40.31536522977319	30.811934544581643	30.388784864799636
ENSMUSG00000059851	6.147750047901219	4.420210176421257	10.593041771679788	9.799282075967998
ENSMUSG00000059854	10.343833413929035	10.821893880203767	3.039742421438548	3.8536502545941564
ENSMUSG00000059857	1.268583343217712	1.4479998853793774	0.18422681342051805	0.49546931844782016
ENSMUSG00000059866	1.951666681873403	0.5334736419818759	2.1646650576910873	2.257138006262292
ENSMUSG00000059878	3.8057500296531357	2.5911576896262543	1.519871210719274	1.871772980802876
ENSMUSG00000059890	78.6033756124513	77.0488360062395	70.46675613334816	75.75175357602228
ENSMUSG00000059897	37.76475029425035	40.239154709490066	49.787296326895	43.76645646289078
ENSMUSG00000059898	1.6101250125455575	2.1338945679275034	0.8290206603923312	0.7156779044246291
ENSMUSG00000059920	67.43008385872608	64.70273172037324	77.65160185674836	74.81586708562084
ENSMUSG00000059921	423.2677116312943	457.1869111784676	442.92731616628055	446.2526994820033
ENSMUSG00000059923	34.30054193392506	32.00841851891255	42.694564010205056	44.53718651380961
ENSMUSG00000059939	37.81354196129718	38.714944303827565	46.286986871905164	45.25286441823424
ENSMUSG00000059956	18.199291808469482	23.16799816607004	8.382320010633572	9.083604171543369
ENSMUSG00000059970	5.8550000456202085	7.011367866047512	4.928067258998858	4.899641037983999
ENSMUSG00000059974	4.781583370589837	4.420210176421257	1.6580413207846625	1.596512248331865
ENSMUSG00000059975	19.12633348235935	18.214314347666903	22.337501127237815	24.88357021537941
ENSMUSG00000059981	175.99154303793412	170.7877759544834	173.72588505554853	169.01008973720087
ENSMUSG00000059991	107.04891750075615	104.6370443487308	148.7170951337132	141.42896434360554
ENSMUSG00000059995	3.5130000273721254	2.97221029104188	4.3753868187373035	3.8536502545941564
ENSMUSG00000060002	7.221166722931591	6.173052142933135	5.618917809325801	6.606257579304269
ENSMUSG00000060012	113.63579255207888	114.84925406666956	91.60678297335261	83.01863691325697
ENSMUSG00000060029	3.0250833569037745	2.438736649060004	1.151417583878238	1.4313558088492582
ENSMUSG00000060032	17.467416802766955	17.299788104269403	24.36399607486351	22.1860150371635
ENSMUSG00000060034	6.782041719510075	10.745683359920642	0.9211340671025903	1.7066165413202694
ENSMUSG00000060036	56.54954210728185	47.3267330958207	42.97090423033583	52.13438273000952
ENSMUSG00000060038	5.025541705824013	5.334736419818759	3.500309454989843	3.3581809361463364
ENSMUSG00000060073	45.6202086887908	50.67999598827821	50.43209017386682	56.26329371707469
ENSMUSG00000060081	76.06620892601588	67.14146836943324	60.47245150528505	74.76081493912663
ENSMUSG00000060093	54.93941709473629	50.222732866579456	34.772811033122785	34.84800873083002
ENSMUSG00000060098	56.69591710842236	56.47199552979572	86.67871571435374	82.96358476676278
ENSMUSG00000060121	4.000916697840476	2.6673682099093794	3.8687630818308794	4.789536744995595
ENSMUSG00000060126	174.3326263583417	164.84335537239966	192.47096332108623	204.0783070540077
ENSMUSG00000060143	4.732791703543002	4.648841737270633	8.428376713988701	7.487091923211504
ENSMUSG00000060147	22.20020850630996	17.071156543420027	11.836572762268284	12.827150133149122
ENSMUSG00000060149	17.90654180618847	19.738524753329408	34.22013059286123	33.251496482498155
ENSMUSG00000060152	16.15004179250241	13.717893650962523	19.666212332640303	19.43340771245339
ENSMUSG00000060166	216.68379335499458	212.0176674276541	161.75114218321485	150.1272034896895
ENSMUSG00000060176	4.391250034215156	4.572631216987507	4.283273412027045	5.395110356431819
ENSMUSG00000060181	2.5859583534822588	1.6766314462287528	2.947629014728289	2.587450885227505
ENSMUSG00000060204	9.124041737758159	7.011367866047512	4.69778374222321	4.018806694076764
ENSMUSG00000060206	2.683541687575929	2.438736649060004	1.5659279140744036	2.3672422992506963
ENSMUSG00000060212	4.000916697840476	3.3532628924575056	5.618917809325801	6.000683967868044
ENSMUSG00000060216	41.27775032162247	43.058943959965696	37.25987301429978	36.9950424441039
ENSMUSG00000060224	1.1710000091240418	1.219368324530002	0.9671907704577198	1.6515643948260672
ENSMUSG00000060227	11.466041756006243	6.706525784915011	8.290206603923313	10.294751394415819
ENSMUSG00000060261	15.418166786799883	11.88884116416752	9.994304628063105	11.56095076378247
ENSMUSG00000060279	30.59237523836559	27.35957678164192	28.048532343273873	27.140708221641702
ENSMUSG00000060288	17.955333473235306	16.84252498257065	21.416367060135222	21.08497210727946
ENSMUSG00000060301	3.8057500296531357	2.2863156084937537	3.0857991247936774	2.807659471204314
ENSMUSG00000060332	3.7081666955594654	3.6581049735900057	2.5791753878872528	2.312190152756494
ENSMUSG00000060336	8.782500068430313	10.288420238221892	11.145722211941342	11.505898617288267
ENSMUSG00000060371	55.13458376292363	56.54820605007884	37.305929717654905	36.059155953702465
ENSMUSG00000060373	229.71116845649954	244.63577010883165	248.19957438079294	241.3486102305826
ENSMUSG00000060376	15.223000118612543	11.812630643884395	13.126160456211911	14.313558088492583
ENSMUSG00000060402	4.879166704683508	3.810526014156256	1.1974742872333675	2.2020858597680895
ENSMUSG00000060416	205.99841827173768	202.9486155139622	117.49065025893539	136.69447974510416
ENSMUSG00000060419	1.4637500114050521	1.5242104056625025	1.335644397298756	1.376303662355056
ENSMUSG00000060427	5.415875042198693	5.487157460385009	10.224588144838751	11.175585738323054
ENSMUSG00000060445	90.26458403664489	88.63283508927452	123.61619180516762	123.70217317247243
ENSMUSG00000060450	171.25875133439112	172.99788104269402	187.5889527654425	190.09506184448034
ENSMUSG00000060461	94.36308406857903	102.42693926052017	218.35483060666903	205.72987144883376
ENSMUSG00000060475	308.8024607394192	332.58271051555806	334.6019498750159	335.92819790762206
ENSMUSG00000060487	21.712291835841608	24.84462961229879	34.49647081299201	32.26055784560251
ENSMUSG00000060491	4.879166704683508	5.1823153792525085	3.500309454989843	3.3581809361463364
ENSMUSG00000060499	2.7811250216695993	2.2863156084937537	8.059923087147665	8.14771768114193
ENSMUSG00000060508	872.0534651280833	896.6929816512502	901.8823651001461	938.2537327006887
ENSMUSG00000060510	7.513916725212601	6.706525784915011	4.513556928802692	6.055736114362246
ENSMUSG00000060512	27.32333354622764	27.35957678164192	22.337501127237815	23.39716226003595
ENSMUSG00000060530	7.172375055884756	9.52631503539064	23.166521787630145	24.057788017966377
ENSMUSG00000060534	2.439583352341754	3.048420811325005	0.4145103301961656	0.8257821974130336
ENSMUSG00000060538	1.4149583443582172	1.8290524867950029	2.0264949476256984	1.376303662355056
ENSMUSG00000060548	1.951666681873403	1.6766314462287528	1.704098024139792	1.4864079553434604
ENSMUSG00000060572	65.96633384732102	66.68420524773448	42.87879082362558	46.353907348118284
ENSMUSG00000060579	1.8540833477797327	1.9814735273612532	1.6580413207846625	1.376303662355056
ENSMUSG00000060591	1.5613333454987224	1.8290524867950029	0.09211340671025903	0.9909386368956403
ENSMUSG00000060601	57.67175044935906	49.68925922459758	48.03714159940008	52.24448702299792
ENSMUSG00000060630	144.8136677950065	145.79072530161835	39.83904840218703	35.83894736772566
ENSMUSG00000060636	37.37441695787567	37.11452337788194	38.96397103843957	44.64729080679801
ENSMUSG00000060639	35.42275027600226	28.959997707587547	50.846600504062984	48.50094106139217
ENSMUSG00000060657	447.27321181833713	456.88206909733515	370.0195547551105	362.90374968978114
ENSMUSG00000060671	4.927958371730343	3.505683933023756	2.394948574466735	2.4773465922391007
ENSMUSG00000060678	114.41645922482824	98.99746584777954	78.48062251714069	81.97264612986713
ENSMUSG00000060679	13.954416775394831	15.01347249577565	15.382938920613258	15.689861750847637
ENSMUSG00000060708	12.929791767411295	12.65094636699877	17.77788749507999	15.579757457859234
ENSMUSG00000060716	41.81445865913766	33.98989204627381	15.06054199712735	17.891947610615727
ENSMUSG00000060733	220.97746005511604	220.93429830077974	188.7864270526759	189.98495755149193
ENSMUSG00000060739	20.346125158530224	17.909472266534404	17.271263758173568	21.745597865209884
ENSMUSG00000060743	178.96783472779106	182.6766171186509	181.09495759236924	177.43306815081382
ENSMUSG00000060771	23.66395851771501	25.073261173148165	22.291444423882684	25.158830947850422
ENSMUSG00000060780	0.5367083375151858	0.5334736419818759	1.1974742872333675	1.0459907833898425
ENSMUSG00000060798	5.367083375151858	4.039157575005632	5.618917809325801	5.119849623960808
ENSMUSG00000060802	11.661208424193584	10.517051799071266	17.08703694475305	16.02017462981285
ENSMUSG00000060803	10.978125085537892	10.517051799071266	4.237216708671915	4.073858840570965
ENSMUSG00000060843	31.275458577021283	32.313260600045055	15.889562657519683	18.93793839400557
ENSMUSG00000060860	183.3590847620062	182.9052486795003	207.62361872492386	216.2998835757206
ENSMUSG00000060862	32.30008358500482	27.588208342491296	31.18038817142268	31.48982779468368
ENSMUSG00000060863	171.7954596719063	160.194513635129	233.32325919708612	231.2190152756494
ENSMUSG00000060904	79.48162561929433	75.90567820199263	116.33923267505715	122.9864952680478
ENSMUSG00000060924	12.78341676627079	13.565472610396272	8.336263307278442	8.478030560107145
ENSMUSG00000060935	13.124958435598636	13.565472610396272	16.764640021267144	16.075226776307055
ENSMUSG00000060938	45.034708684228775	41.68715459486944	44.99739917796153	49.76714043075882
ENSMUSG00000060950	5.123125039917682	6.325473183499385	7.323015833465592	8.14771768114193
ENSMUSG00000060961	1.0246250079835366	1.3717893650962523	0.9211340671025903	1.2111472228724491
ENSMUSG00000060969	0.8294583397961963	1.0669472839637517	2.8555156080180297	2.4773465922391007
ENSMUSG00000060981	42.10720866141867	42.83031239911632	27.40373849630206	38.86681542490678
ENSMUSG00000060985	458.25133690387503	481.4980671487845	565.3920903875699	557.0726703748325
ENSMUSG00000060992	127.49262599338005	127.95746355536708	113.34554695697373	112.58163958064358
ENSMUSG00000061013	2.537166686435424	2.2863156084937537	0.7369072536820722	1.2661993693666516
ENSMUSG00000061024	4.635208369449332	4.115368095288757	3.592422861700102	5.890579674879639
ENSMUSG00000061028	20.5900834937644	20.80547203729316	20.495232993032634	22.956745088082332
ENSMUSG00000061032	20.736458494904905	20.19578787502816	16.81069672462227	20.589502788831638
ENSMUSG00000061046	0.634291671608856	0.6858946825481261	1.2895876939436264	1.156095076378247
ENSMUSG00000061048	126.1752509831155	129.02441083933084	159.54042042216864	161.79825854646037
ENSMUSG00000061079	55.524917099298314	52.43283795479009	82.30332889561645	84.94546204055405
ENSMUSG00000061080	2.5859583534822588	1.4479998853793774	1.2435309905884968	1.1010429298840447
ENSMUSG00000061086	1.8052916807328978	0.9145262433975014	1.4277578040090149	1.6515643948260672
ENSMUSG00000061104	1.8052916807328978	0.9907367636806266	2.0264949476256984	2.091981566779685
ENSMUSG00000061111	3.1226666909974448	2.2863156084937537	1.1974742872333675	2.3672422992506963
ENSMUSG00000061118	11.514833423053078	10.821893880203767	12.527423312595229	10.955377152346246
ENSMUSG00000061119	2.0980416830139084	2.8197892504756297	3.3621393449244543	3.3031287896521344
ENSMUSG00000061126	64.60016717000964	67.3700999302826	111.87173244960958	108.1774678611074
ENSMUSG00000061130	165.55012628991142	157.90819802663526	123.10956806826118	120.23388794333769
ENSMUSG00000061136	135.3480843879205	141.52293616576335	141.2098524868271	140.4380257067099
ENSMUSG00000061175	26.201125204150436	24.84462961229879	20.86368661987367	24.553257336414198
ENSMUSG00000061207	3.220250025091115	2.0576840476443783	2.625232091242382	1.9818772737912806
ENSMUSG00000061232	15.174208451565708	15.546946137757525	12.205026389109321	12.77209798665492
ENSMUSG00000061244	45.52262535469713	44.811785926477576	67.33490030519935	62.15387339195433
ENSMUSG00000061286	14.198375110629007	15.546946137757525	10.731211881745176	10.57001212688683
ENSMUSG00000061288	112.02566753953333	108.5999914034533	79.03330295740224	67.16361872292673
ENSMUSG00000061306	33.959000264597215	32.54189216089443	27.219511682881542	29.177637641927188
ENSMUSG00000061313	29.32379189514788	30.9414712349488	27.3116250895918	27.52607324710112
ENSMUSG00000061315	179.1630013959784	180.69514359128968	163.6855237241303	192.51735629022522
ENSMUSG00000061360	50.45058372642747	47.86020673780258	52.59675523155791	54.33646858977761
ENSMUSG00000061371	45.6202086887908	42.37304927741757	53.88634292550153	52.354591315986326
ENSMUSG00000061374	105.2924174870701	98.54020272608079	119.93165553675725	121.88545233816376
ENSMUSG00000061393	23.127250180199827	21.87241932125691	18.514794748762064	19.048042686993973
ENSMUSG00000061397	1.8052916807328978	1.2955788448131271	10.639098475034917	4.294067426547775
ENSMUSG00000061410	135.787209391342	124.90904274404208	177.54859143402427	187.0671937872992
ENSMUSG00000061411	137.1533760686534	142.51367292944397	79.9083803211497	87.53291292578156
ENSMUSG00000061414	1.6101250125455575	0.7621052028312513	2.947629014728289	3.3581809361463364
ENSMUSG00000061436	197.16712653626053	192.58398475545718	108.78593332481591	113.84783895001023
ENSMUSG00000061451	8.489750066149304	9.754946596240016	10.546985068324659	10.680116419875235
ENSMUSG00000061455	81.43329230116774	79.25894109445012	86.95505593448452	84.22978413612942
ENSMUSG00000061458	180.1388347369151	181.9907224361028	199.6097523411313	192.4072519972368
ENSMUSG00000061461	28.73829189058586	28.197892504756297	27.127398276171284	30.113524132328624
ENSMUSG00000061462	77.92029227379561	84.36504595341951	113.43766036368399	110.7098665998407
ENSMUSG00000061474	17.369833468673285	17.147367063703154	25.146960031900715	26.700291049688087
ENSMUSG00000061477	80.2622922920437	71.40925750528824	80.27683394799074	86.59702643538012
ENSMUSG00000061479	36.00825028056428	30.560418633533175	27.956418936563615	27.636177540089523
ENSMUSG00000061482	13.17375010264547	10.593262319354393	6.58610857978352	10.955377152346246
ENSMUSG00000061518	32.83679192252001	32.846734242026926	30.904047951291904	30.608993450776445
ENSMUSG00000061533	10.002291744601191	8.078315150011264	34.81886773647791	35.67379092824305
ENSMUSG00000061536	32.056125249770645	34.904418289671305	31.687011908329104	30.27868057181123
ENSMUSG00000061544	77.87150060674878	77.81094120907075	81.42825153186898	75.20123211108026
ENSMUSG00000061559	9.70954174232018	7.0875783863306365	15.198712107192739	16.73585253423748
ENSMUSG00000061576	42.741500333027524	45.95494373072445	11.191778915296473	17.671739024638917
ENSMUSG00000061577	9.221625071851829	7.621052028312512	5.849201326101448	5.8355275283854375
ENSMUSG00000061578	80.40866729318421	80.55451993926326	62.59105985962101	61.328091194541294
ENSMUSG00000061589	180.52916807328978	179.01851214506092	155.16503360343134	156.78851321548797
ENSMUSG00000061601	23.712750184761845	24.158734929750665	6.908505503269427	8.643186999589751
ENSMUSG00000061603	3.7081666955594654	4.343999656138132	1.2895876939436264	1.871772980802876
ENSMUSG00000061607	142.22770944152424	154.02146149219587	132.73541906948327	139.6122435092969
ENSMUSG00000061613	31.81216691453647	31.474944876930678	35.46366158344973	34.18738297289959
ENSMUSG00000061615	5.708625044479704	3.3532628924575056	0.9671907704577198	2.1470337132738875
ENSMUSG00000061633	3.5617916944189605	3.505683933023756	5.020180665709117	5.505214649420224
ENSMUSG00000061650	16.833125131158102	15.927998739173152	14.876315183706833	17.506582585156313
ENSMUSG00000061665	218.48908503572747	215.90440396209348	191.13531892378748	194.6643900034991
ENSMUSG00000061666	397.9936281010337	400.4862840878225	542.5940222267808	547.9340140567949
ENSMUSG00000061689	248.83750193885888	255.38145346875228	261.60207505713566	274.6001067130808
ENSMUSG00000061701	216.1958766845262	243.72124386543416	447.6250999085037	458.96974532216404
ENSMUSG00000061731	116.51450090784216	116.98314863459707	83.82320010633572	90.61583312945689
ENSMUSG00000061751	159.9878762465722	166.97724994032714	72.07874075077768	77.95383943579037
ENSMUSG00000061755	187.16483479165936	174.82693352948903	203.89302575315835	214.3180063019293
ENSMUSG00000061759	2.488375019388589	2.514947169343129	10.546985068324659	8.973499878554964
ENSMUSG00000061762	2.537166686435424	1.8290524867950029	0.6908505503269426	0.8808343439072358
ENSMUSG00000061787	50.79212539575531	43.592417601947574	47.99108489604495	54.00615571081239
ENSMUSG00000061802	9.075250070711324	7.773473068878762	18.8832483756031	16.90100897372009
ENSMUSG00000061809	15.320583452706213	13.413051569830023	25.008789921835326	24.33304875043739
ENSMUSG00000061838	34.34933360097189	33.22778684344255	14.23152133673502	15.689861750847637
ENSMUSG00000061859	265.7194187370638	285.7894510617192	173.8640551656139	178.31390249472105
ENSMUSG00000061882	57.818125450499565	62.87367923357823	16.396186394426106	17.341426145673704
ENSMUSG00000061887	80.31108395909054	79.18273057416701	69.2692818461148	74.70576279263244
ENSMUSG00000061894	65.96633384732102	70.18988918075824	66.55193634816214	63.58522920080358
ENSMUSG00000061898	24.542208524558042	27.283366261358793	27.68007871643284	27.636177540089523
ENSMUSG00000061904	42.10720866141867	41.76336511515257	43.892038297438425	46.24380305512988
ENSMUSG00000061906	2.2932083512012484	2.5911576896262543	0.7829639570372018	0.49546931844782016
ENSMUSG00000061911	5.415875042198693	4.267789135855007	3.316082641569325	3.082920203675325
ENSMUSG00000061950	42.936667001214865	44.811785926477576	34.1740738895061	34.84800873083002
ENSMUSG00000061969	37.32562529082883	40.92504939203819	11.422062432072119	12.276628668207099
ENSMUSG00000061979	2.3907916852949187	1.3717893650962523	2.256778464401346	2.4773465922391007
ENSMUSG00000061981	64.5513755029628	71.56167854585449	85.89575175731655	88.68900800215981
ENSMUSG00000061983	62.648500488136236	53.95704836045259	69.22322514275966	80.9817074929715
ENSMUSG00000061991	4.976750038777178	2.438736649060004	1.1053608805231083	1.9268251272970782
ENSMUSG00000062006	60.550458805122325	54.71915356328384	60.97907524219148	59.89673538569203
ENSMUSG00000062014	48.40133371046039	49.61304870431446	59.55131743818246	55.98803298460368
ENSMUSG00000062040	17.760166805047966	16.690103942004402	14.922371887061962	14.423662381480986
ENSMUSG00000062054	2.732333354622764	2.6673682099093794	2.8555156080180297	2.587450885227505
ENSMUSG00000062074	2.488375019388589	3.048420811325005	1.3817011006538853	1.6515643948260672
ENSMUSG00000062075	23.95670851999602	24.311155970316914	42.78667741691532	41.23405772415747
ENSMUSG00000062078	164.03758461145952	163.31914496673716	114.45090783749684	114.01299538949283
ENSMUSG00000062093	2.2444166841544133	1.905263007078128	1.3817011006538853	1.4864079553434604
ENSMUSG00000062098	6.5380833842759	4.496420696704383	5.342577589195024	4.67943245200719
ENSMUSG00000062110	58.64758379029576	60.206311023668846	70.05224580315199	63.805437786780395
ENSMUSG00000062115	40.69225031706045	41.91578615571882	77.51343174668297	70.96221683102668
ENSMUSG00000062116	3.6105833614657956	2.0576840476443783	3.960876488541138	3.908702401088359
ENSMUSG00000062127	329.8316692366051	338.9081836990574	242.58065657146716	248.28518068885208
ENSMUSG00000062132	1.366166677311382	1.2955788448131271	1.0593041771679788	1.2661993693666516
ENSMUSG00000062151	183.99337643361505	185.5726168894097	252.16045086933408	253.3499781663187
ENSMUSG00000062157	3.5617916944189605	2.438736649060004	11.099665508586213	9.964438515450604
ENSMUSG00000062169	25.420458531401074	22.405892963238788	27.265568386236673	27.195760368135904
ENSMUSG00000062175	58.306042120967916	49.38441714346508	14.646031666931185	11.120533591828853
ENSMUSG00000062190	28.689500223539024	29.188629268436923	28.094589046629004	29.893315546351815
ENSMUSG00000062198	2.683541687575929	3.581894453306881	3.5463661583449726	3.743545961605752
ENSMUSG00000062202	58.013292118686905	57.76757437460884	72.49325108097385	65.34689788861806
ENSMUSG00000062203	112.41600087590801	104.48462330816454	114.31273772743145	111.92101382271315
ENSMUSG00000062209	6.147750047901219	8.76420983255939	4.559613632157822	4.018806694076764
ENSMUSG00000062210	201.11925156705416	201.4244051082997	236.77751194872084	245.4775212176478
ENSMUSG00000062232	110.70829252926879	103.57009706476704	88.29070033178327	91.55171961985832
ENSMUSG00000062234	42.79029200007436	45.26904904817632	38.77974422501905	38.42639825295316
ENSMUSG00000062248	73.52904223958046	79.86862525671513	86.35631879086783	94.85484840951045
ENSMUSG00000062270	47.181542034289514	51.06104858969383	62.2686629361351	70.35664321959047
ENSMUSG00000062275	803.3060062590927	836.3342495870152	1330.4399898196264	1298.7902400912192
ENSMUSG00000062296	12.58825009808345	11.431578042468768	12.020799575688804	12.937254426137526
ENSMUSG00000062300	13.515291771973315	12.95578844813127	13.17221715956704	12.111472228724493
ENSMUSG00000062312	2.8299166887164344	0.4572631216987507	0.9671907704577198	2.1470337132738875
ENSMUSG00000062328	195.3130431884808	203.10103655452846	220.79583588449088	241.0733494981116
ENSMUSG00000062352	31.860958581583304	33.380207884008804	32.516032568721435	29.893315546351815
ENSMUSG00000062372	1.5125416784518873	1.3717893650962523	0.23028351677564757	0.4404171719536179
ENSMUSG00000062373	81.28691730002723	78.64925693218512	99.94304628063104	93.03812757520178
ENSMUSG00000062376	2.195625017107578	2.514947169343129	2.072551650980828	2.1470337132738875
ENSMUSG00000062380	378.379377948206	391.7220742552631	421.60306251285556	419.05693911386743
ENSMUSG00000062397	132.22541769692305	139.00798899642024	145.95369293240543	145.3927188911881
ENSMUSG00000062421	4.586416702402497	4.725052257553758	8.47443341734383	7.707300509188313
ENSMUSG00000062444	9.70954174232018	8.840420352842514	12.665593422660617	11.120533591828853
ENSMUSG00000062510	6.294125049041725	4.725052257553758	7.415129240175852	7.652248362694111
ENSMUSG00000062518	14.295958444722677	17.223577583986277	6.171598249587355	8.36792626711874
ENSMUSG00000062519	82.99462564666646	74.83873091802887	82.07304537884079	75.31133640406865
ENSMUSG00000062542	6.879625053603745	5.487157460385009	6.816392096559168	6.716361872292673
ENSMUSG00000062580	100.21808411419924	98.38778168551454	129.60356324133446	129.26243996838684
ENSMUSG00000062588	4.635208369449332	4.572631216987507	7.184845723400204	6.110788260856449
ENSMUSG00000062590	22.932083512012486	22.177261402389412	6.355825063007873	6.220892553844853
ENSMUSG00000062604	256.44900199816516	260.8686109291373	213.97944378793173	216.68524860118
ENSMUSG00000062619	2.2932083512012484	2.6673682099093794	2.625232091242382	2.807659471204314
ENSMUSG00000062624	1.6101250125455575	2.0576840476443783	0.2763402201307771	0.38536502545941564
ENSMUSG00000062627	100.80358411876126	96.33009763787015	128.95876939436263	127.9962405990202
ENSMUSG00000062646	26.005958535963096	26.74989261937692	22.153274313817295	21.800650011704086
ENSMUSG00000062647	165.4037512887709	164.46230277098402	225.86207325355514	236.88938636455222
ENSMUSG00000062683	25.518041865494745	26.74989261937692	24.5021661849289	24.002735871472176
ENSMUSG00000062691	5.269500041058188	4.725052257553758	8.750773637474607	8.918447732060763
ENSMUSG00000062727	82.55550064324494	70.3423102213245	90.59353549953975	89.23952946710183
ENSMUSG00000062729	10.2950417468822	10.974314920770018	13.586727489763206	12.166524375218694
ENSMUSG00000062743	4.684000036496167	6.020631102366885	4.835953852288599	4.2390152800535725
ENSMUSG00000062753	3.7569583626063006	2.0576840476443783	2.5791753878872528	3.908702401088359
ENSMUSG00000062760	16.296416793642916	18.44294590851628	20.264949476256987	19.653616298430197
ENSMUSG00000062761	20.638875160811235	20.576840476443785	28.140645749984134	28.79227261646777
ENSMUSG00000062762	38.83816696928072	39.019786384960064	50.57026028393221	46.57411593409509
ENSMUSG00000062785	3.0738750239506096	3.2770523721743805	2.2107217610462166	2.091981566779685
ENSMUSG00000062797	19.175125149406185	24.997050652865042	25.975980692293046	26.480082463711277
ENSMUSG00000062822	78.21304227607662	73.84799415434824	91.05410253309105	89.12942517411342
ENSMUSG00000062825	94.21670906743853	102.27451821995392	102.66039177858369	105.36980838990308
ENSMUSG00000062861	21.419541833560597	23.24420868635316	15.014485293772221	14.313558088492583
ENSMUSG00000062866	17.90654180618847	11.736420123601269	4.421443522092433	5.67037108890283
ENSMUSG00000062867	12.344291762849274	11.126735961336268	13.218273862922171	14.809027406940402
ENSMUSG00000062901	52.792583744675554	53.11873263733821	76.59229767958038	75.14617996458605
ENSMUSG00000062906	1.9028750148265678	0.7621052028312513	1.2895876939436264	1.596512248331865
ENSMUSG00000062908	16.735541797064432	15.01347249577565	15.198712107192739	17.726791171133122
ENSMUSG00000062929	103.87745914271187	99.45472896947828	112.56258299993654	114.28825612196384
ENSMUSG00000062931	8.343375065008798	9.145262433975015	13.586727489763206	12.3316808147013
ENSMUSG00000062937	41.131375320481965	39.477049506658815	39.14819785186009	37.71072034852853
ENSMUSG00000062939	26.981791876899795	25.45431377456379	40.34567213909345	39.52744118283721
ENSMUSG00000062944	20.68766682785807	17.147367063703154	11.606289245492638	14.038297356021571
ENSMUSG00000062960	3.903333363746806	4.496420696704383	1.4277578040090149	0.9909386368956403
ENSMUSG00000062963	5.562250043339199	5.334736419818759	2.7173454979526412	2.3672422992506963
ENSMUSG00000062980	2.8787083557632696	2.1338945679275034	3.223969234859066	2.587450885227505
