id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000053644.13	57.43330198067313	59.99569686036312	66.33796489251992	58.66233957341542	55.15583497781793	48.69804381822022
ENSMUSG00000053646.13	51.92771311978071	50.76558965107649	47.094271282327476	57.419493396012555	49.42370432192461	44.969963908691405
ENSMUSG00000053684.8	27.778198343593537	22.75698846427567	25.57706112747096	20.631246544887627	22.291619217362907	23.06749444020958
ENSMUSG00000053702.16	26.401801128370433	18.46021441857327	22.16678631047483	19.885538838445907	27.51422714828793	31.5721767338222
ENSMUSG00000053716.9	665.4254900505875	564.3096580022484	551.3277620810406	817.419930877867	754.8579170405291	761.4603215212617
ENSMUSG00000053730.15	30.906373832736953	26.73548295103715	26.06424324418469	35.79396990920263	32.35469303548673	33.552719185759386
ENSMUSG00000053740.7	2.5025403913147333	1.7505375741750513	2.4359105835686625	0.8699923241820084	2.2928522623573273	1.6310349604188592
ENSMUSG00000053754.14	368.87445367979166	393.87095418938657	420.1945756655943	366.39105309836583	361.3789926837632	352.76956143916465
ENSMUSG00000053765.4	22.89824458052981	24.507526038450717	23.38474160225916	31.692577523773164	31.33564758555014	29.125624293193912
ENSMUSG00000053768.13	53.05385629587234	53.94838524048567	51.56010735220336	43.499616209100424	47.767755465777654	46.36799387476471
ENSMUSG00000053774.9	117.99477945048967	109.96558761408731	100.68430412083806	116.8275406758697	120.75688581748591	120.23057708230448
ENSMUSG00000053783.5	1.2512701956573666	1.2731182357636737	0.9743642334274651	0.37285385322086073	1.01904544993659	1.1650249717277565
ENSMUSG00000053799.6	32.53302508709153	34.37419236561919	30.286488255703706	28.834031315746564	24.839232842204382	28.65961430450281
ENSMUSG00000053801.18	7.5076211739442	6.843010517229746	5.1966092449464805	13.049884862730126	9.55355109315553	9.436702270994827
ENSMUSG00000053819.16	3.7538105869721	1.591397794704592	1.4615463501411976	1.61570003062373	4.07618179974636	2.4465524406282886
ENSMUSG00000053830.4	2.7527944304462064	2.387096692056888	2.1923195252117966	1.2428461774028692	2.03809089987318	2.5630549378010645
ENSMUSG00000053838.14	120.37219282223866	133.5182749757153	136.00500758258366	93.71060177617633	106.49024951837364	88.42539535413673
ENSMUSG00000053841.15	107.10872874827058	110.60214673196916	117.89807224472328	112.72614829044024	112.60452221799319	105.66776493570751
ENSMUSG00000053856.7	6.506605017418306	7.161290076170665	9.500051275917784	0.24856923548057383	1.01904544993659	1.5145324632460835
ENSMUSG00000053870.7	66.31732036984043	53.94838524048567	54.645594091390336	72.08507828936641	71.71532353928752	76.19263315099528
ENSMUSG00000053877.12	19.269561013123447	19.892472433807402	20.29925486307219	20.258392691666767	25.2213748859306	23.183996937382354
ENSMUSG00000053898.12	2.0020323130517865	2.06881713311597	1.7863344279503526	1.491415412883443	1.4011874936628113	1.7475374575916347
ENSMUSG00000053907.10	62.18812872417112	57.60860016830623	59.598612277979946	65.6222781668715	64.58200538973139	62.6783434789533
ENSMUSG00000053914.9	0.5005080782629466	0.6365591178818368	0.5683791361660213	1.739984648364017	1.528568174904885	1.7475374575916347
ENSMUSG00000053929.17	37.162724811023786	36.76128905767608	35.56429452010248	41.13820847203497	42.290386172368486	40.775874010471476
ENSMUSG00000053930.13	9.134272428298775	1.9096773536455105	3.8974569337098606	1.3671307951431562	4.330943162230508	4.543597389738251
ENSMUSG00000053931.11	250.62942019017052	246.82579795868224	236.60811468396943	246.20782774350837	263.16848744612435	264.34416608502795
ENSMUSG00000053950.10	78.32951424815114	63.65591178818369	68.5302844177317	74.57077064417214	75.40936329530766	77.24115562555026
ENSMUSG00000053957.5	1.7517782739203132	2.06881713311597	2.1111225057595076	3.6042539144683206	2.5476136248414747	1.9805424519371861
ENSMUSG00000053965.10	4.254318665235046	2.227956912586429	2.8418956808301066	3.479969296728034	5.986892018377466	3.728079909528821
ENSMUSG00000053985.10	1.5015242347888398	1.591397794704592	1.4615463501411976	1.2428461774028692	1.4011874936628113	1.2815274689005323
ENSMUSG00000054000.5	4.754826743497993	1.591397794704592	2.760698661377818	7.084223211196354	8.789267005703088	8.970692282303725
ENSMUSG00000054003.13	41.291916456693095	38.98924597026251	43.03442030971304	40.64107000107382	43.182050941063	38.56232656418874
ENSMUSG00000054005.4	13.763972152231032	17.98279508016189	16.645388987719194	14.044161804652422	14.776159024080554	16.31034960418859
ENSMUSG00000054008.8	16.641893602242977	14.640859711282246	11.286385703868138	16.654138777198447	16.686869242711662	13.747294666387527
ENSMUSG00000054021.6	16.391639563111504	14.16344037287087	13.478705229079933	24.856923548057384	22.546380579847053	18.989907039162432
ENSMUSG00000054027.8	11.761939839179245	7.638709414582042	10.880400606606694	10.191338654703527	10.954738586818342	8.737687287958174
ENSMUSG00000054051.7	33.158660184920215	45.03655759013996	45.551527912733995	37.161100704345785	37.70468164765383	32.970206699895506
ENSMUSG00000054079.12	169.17173045287595	175.84945631485743	179.60780702846273	176.23558795572686	193.23649344422589	191.53010535204317
ENSMUSG00000054083.8	4.754826743497993	4.933333163584235	4.953018186589614	2.2371231193251644	2.03809089987318	2.0970449491099616
ENSMUSG00000054087.11	522.7806877456478	472.9634245862048	495.62660673677055	521.3739714205036	630.0248494232967	660.6856614668108
ENSMUSG00000054091.9	9.634780506561723	8.27526853246388	7.794913867419721	8.948492477300658	8.789267005703088	11.999757208795891
ENSMUSG00000054099.11	17.392655719637396	13.367741475518574	13.397508209627645	12.428461774028692	18.088056736374472	17.591877073089123
ENSMUSG00000054102.15	436.81842530398666	392.59783595362285	378.8652927643793	416.60203866544174	461.5002081400332	464.96146621654765
ENSMUSG00000054115.11	24.274641795752913	21.643010007982454	19.812072746358456	28.21260822704513	27.641607829530003	30.29064926492167
ENSMUSG00000054134.13	398.7798113560027	382.8903094059249	342.9762101664677	385.6551688481103	394.62535048794444	412.53534248879856
ENSMUSG00000054136.6	63.189144880697015	48.855912297430976	42.060056076285576	55.182370276687394	49.678465684408764	43.68843643979087
ENSMUSG00000054150.12	94.59602679169691	82.11612620675695	88.1799631251856	104.39907890184101	94.89860752534494	80.3867230492152
ENSMUSG00000054162.15	11.136304741350562	13.049461916577656	12.260749937295602	5.841377033793485	6.7511761058299085	6.174632350157109
ENSMUSG00000054169.7	5.505588860892413	3.182795589409184	5.764988381112501	8.45135400633951	9.044028368187236	7.922169807748745
ENSMUSG00000054178.1	3.628683567406363	1.4322580152341329	2.4359105835686625	1.2428461774028692	2.8023749873256225	2.67955743497384
ENSMUSG00000054199.17	146.52373991147763	196.85590720495804	188.78307022657137	147.65012587546084	131.07472099809388	117.90052713884896
ENSMUSG00000054226.13	3.0030484695776796	3.6602149278205616	3.24788077809155	3.479969296728034	2.420232943599401	2.7960599321466155
ENSMUSG00000054237.5	45.29598108279667	51.083869210017404	58.055868908386465	43.499616209100424	43.30943162230508	44.387451422827525
ENSMUSG00000054263.12	15.515750426151346	9.548386768227552	10.961597626058982	4.225677003169755	6.241653380861614	8.621184790785398
ENSMUSG00000054272.6	1.5015242347888398	1.2731182357636737	1.5427433695934865	1.739984648364017	1.4011874936628113	1.3980299660733078
ENSMUSG00000054277.8	13.013210034836613	16.868816623868675	14.859054559768843	12.677031009509266	15.795204474017144	13.980299660733078
ENSMUSG00000054280.14	179.68240009639783	187.94407955461233	174.41119778351626	207.43102700853885	198.58648205639298	179.4138456460745
ENSMUSG00000054302.15	44.29496492627078	53.630105681544755	54.402003033033466	43.25104697361984	49.29632364068254	53.47464620230402
ENSMUSG00000054309.9	89.21556495037024	97.71182459486195	98.89796969288771	86.99923241820085	89.2938575506937	91.45446028062888
ENSMUSG00000054310.16	650.2851206831334	646.9032035474166	611.575950514639	584.7591264680499	611.1725085994698	674.1999511388527
ENSMUSG00000054312.6	13.763972152231032	17.82365530069143	17.863344279503526	13.049884862730126	15.413062430290923	16.776359592879693
ENSMUSG00000054320.16	26.2766741088047	29.281719422564493	22.653968427188563	17.524131101380455	18.852340823826914	17.242369581570795
ENSMUSG00000054321.6	58.43431813719902	43.28602001596491	50.504546099323605	47.84957783001046	49.04156227819839	43.92144143413642
ENSMUSG00000054342.8	2.127159332617523	2.8645160304682658	2.5171076030209516	0.49713847096114766	0.8916647686945163	0.8155174802094296
ENSMUSG00000054364.5	14.014226191362505	10.02580610663893	12.829129073461624	30.325446728630006	26.749943060835488	27.37808683560228
ENSMUSG00000054385.14	6.38147799785257	15.436558608634543	11.611173781677293	3.8528231499488945	5.095227249682949	4.077587401047148
ENSMUSG00000054387.13	2476.51397124506	2455.208517670245	2214.7299025806283	2467.5468006156566	2600.4766075569355	2693.770739628919
ENSMUSG00000054400.16	2.3774133717489967	2.8645160304682658	2.354713564116374	3.9771077676891813	2.5476136248414747	1.9805424519371861
ENSMUSG00000054405.14	256.3852630901944	303.1612798912248	333.8821439878114	247.20210468543067	277.5625044264787	319.6828522420964
ENSMUSG00000054408.9	22.272609482701125	16.709676844398217	16.564191968266908	10.93704636114525	19.234482867553137	13.980299660733078
ENSMUSG00000054409.5	39.915519241469994	39.784944867614804	35.80788557845934	29.82830825766886	28.788033960708667	28.892619298848363
ENSMUSG00000054414.4	5.25533482176094	3.6602149278205616	3.8974569337098606	5.965661651533772	7.770221555766499	5.7086223614660065
ENSMUSG00000054428.12	58.93482621546197	50.92472943054695	51.07292523548963	40.889639236554395	54.64631225284964	57.435731106178395
ENSMUSG00000054434.14	19.895196110952128	18.778493977514188	23.871923718972894	29.33116978670771	28.53327259822452	30.05764427057612
ENSMUSG00000054446.8	176.30397056812296	144.65805953864742	132.9195208433967	206.43675006661655	195.14720366285698	183.60793554429443
ENSMUSG00000054452.10	27.903325363159276	22.12042934639383	21.760801213213387	44.618177768763005	37.959443010137974	37.74680908397931
ENSMUSG00000054455.4	29.90535767621106	32.305375232503216	33.69676307269983	40.01964691237239	32.35469303548673	33.20321169424106
ENSMUSG00000054457.5	8.884018389167302	7.161290076170665	5.84618540056479	9.321346330521518	8.024982918250647	7.106652327539314
ENSMUSG00000054469.14	53.05385629587234	51.24300898948786	51.56010735220336	55.05808565894711	51.079653178071574	55.33868615706844
ENSMUSG00000054477.15	39.915519241469994	43.445159795435366	46.52589214616146	15.659861835276152	15.158301067806775	19.106409536335207
ENSMUSG00000054484.14	10.260415604390406	10.503225445050308	7.470125789610566	7.084223211196354	7.13331814955613	5.825124858638783
ENSMUSG00000054499.9	1.7517782739203132	0.795698897352296	0.7307731750705988	2.2371231193251644	1.1464261311786637	1.7475374575916347
ENSMUSG00000054509.7	74.0751955829161	79.56988973522961	74.21407577939192	74.69505526191243	85.98195983839977	78.17317560293246
ENSMUSG00000054517.9	0.7507621173944199	0.6365591178818368	1.380349330688909	1.1185615596625822	0.38214204372622124	1.3980299660733078
ENSMUSG00000054520.15	78.20438722858542	80.20644885311144	83.7141270553097	74.073632173211	59.86892018377466	61.97932849591665
ENSMUSG00000054555.11	23.148498619661282	28.32688074574174	31.098458450226595	19.636969602965333	20.380908998731798	22.018971965654597
ENSMUSG00000054580.14	11.136304741350562	9.548386768227552	9.25646021756092	10.06705403696324	11.20949994930249	8.970692282303725
ENSMUSG00000054582.4	221.72507867048535	254.62364715273475	253.17230665223636	244.9649815661055	229.5399875982169	194.09316028984423
ENSMUSG00000054604.7	37.287851830589524	37.23870839608745	36.132673656268494	32.935423701176035	41.780863447400186	38.79533155853429
ENSMUSG00000054611.16	91.4678513025535	79.88816929417052	91.26544986437257	107.50619434534818	103.56049384980595	102.17269002052424
ENSMUSG00000054612.4	5.880969919589623	4.296774045702398	4.709427128232748	5.965661651533772	4.585704524714655	3.9610849038743723
ENSMUSG00000054619.7	1.87690529348605	19.255913315925564	15.02144859867342	0.8699923241820084	1.01904544993659	0.6990149830366539
ENSMUSG00000054640.14	1.87690529348605	0.9548386768227553	0.6495761556183101	1.739984648364017	1.01904544993659	1.3980299660733078
ENSMUSG00000054648.7	20.645958228346547	9.230107209286635	14.37187244305511	20.13410807392648	16.814249923953735	13.980299660733078
ENSMUSG00000054659.13	0.7507621173944199	1.7505375741750513	0.7307731750705988	1.1185615596625822	1.528568174904885	0.9320199773822052
ENSMUSG00000054693.14	251.50530932713068	214.9978420645904	208.35155191457295	256.0263125449911	282.9124930386458	266.67421602848344
ENSMUSG00000054702.14	3.5035565478406263	2.7053762509978068	2.1923195252117966	2.1128385015848776	2.929755668567696	1.6310349604188592
ENSMUSG00000054708.17	3.5035565478406263	4.13763426623194	4.790624147685037	3.23140006124746	3.184517031051844	4.194089898219923
ENSMUSG00000054717.7	776.5382834249617	971.070934328742	986.7873774036652	694.6267285504636	780.4614339701858	698.7819780423083
ENSMUSG00000054723.6	3.0030484695776796	2.7053762509978068	1.2179552917843313	3.6042539144683206	3.3118977122939173	3.378572418010494
ENSMUSG00000054733.9	5.380461841326676	3.3419353688796436	4.384639050423593	5.592807798312911	5.349988612167097	4.427094892565475
ENSMUSG00000054752.16	60.686604489382276	63.17849244977231	65.28240363964017	55.43093951216797	67.76652242078323	68.15396084607376
ENSMUSG00000054753.9	8.25838329133862	10.503225445050308	11.854764840034159	5.965661651533772	4.585704524714655	3.1455674236649425
ENSMUSG00000054766.13	36.78734375232658	30.554837658328168	37.91900808421885	23.489792752914227	33.62849984790747	37.28079909528821
ENSMUSG00000054770.16	14.014226191362505	14.799999490752706	14.209478404150532	16.52985415945816	15.795204474017144	20.03842951371741
ENSMUSG00000054792.15	128.75570313314302	150.70537115852488	149.24012175330674	127.14316394831351	115.66165856780296	130.94880682219983
ENSMUSG00000054808.15	152.78009088976447	175.5311767559165	177.33429048379864	173.25275712995995	168.52464128326358	176.6177857139279
ENSMUSG00000054814.14	852.2401302622324	754.0042751310357	714.777362238498	922.9375713393706	988.7288478009764	999.2419182508968
ENSMUSG00000054823.16	50.67644292412334	59.35913774248129	58.29945996674333	43.62390082684071	45.984425928388625	45.55247639455528
ENSMUSG00000054836.12	15.265496387019873	8.911827650345716	11.854764840034159	10.93704636114525	7.005937468314056	9.553204768167603
ENSMUSG00000054843.8	33.65916826318316	4.774193384113776	4.5470330893281705	22.371231193251646	23.947568073509863	28.776116801675585
ENSMUSG00000054855.13	4.12919164566931	5.251612722525154	5.764988381112501	10.688477125664674	7.642840874524425	6.640642338848212
ENSMUSG00000054863.9	1.3763972152231032	0.6365591178818368	1.1367582723320426	1.491415412883443	0.8916647686945163	1.3980299660733078
ENSMUSG00000054871.5	8.758891369601566	5.251612722525154	6.252170497826234	9.569915566002093	7.515460193282351	10.71822973989536
ENSMUSG00000054874.12	27.27769026533059	30.07741831991679	24.19671179678205	43.62390082684071	41.39872140367397	27.84409682429338
ENSMUSG00000054889.10	79.20540338511131	57.76773994777669	53.75242687741516	23.241223517433653	46.366567972114844	42.29040647371756
ENSMUSG00000054893.15	8.133256271772883	9.707526547698011	10.799203587154405	9.321346330521518	9.55355109315553	10.019214756858705
ENSMUSG00000054894.6	1.0010161565258933	1.1139784562932145	0.7307731750705988	1.2428461774028692	1.2738068124207373	2.67955743497384
ENSMUSG00000054901.7	2.5025403913147333	1.9096773536455105	1.5427433695934865	2.858546208026599	4.7130852059567285	3.728079909528821
ENSMUSG00000054931.7	2.127159332617523	1.4322580152341329	0.9743642334274651	4.349961620910042	4.203562480988434	5.009607378429353
ENSMUSG00000054939.6	15.766004465282819	16.07311772651638	19.730875726906167	16.90270801267902	19.489244230037283	15.26182712963361
ENSMUSG00000054942.13	1.1261431760916298	0.6365591178818368	0.9743642334274651	0.37285385322086073	1.528568174904885	1.1650249717277565
ENSMUSG00000054966.13	6.506605017418306	3.5010751483501026	4.303442030971304	6.0899462692740585	7.642840874524425	7.106652327539314
ENSMUSG00000054976.14	5.505588860892413	9.707526547698011	10.718006567702115	0.37285385322086073	0.12738068124207375	0.2330049943455513
ENSMUSG00000054986.13	20.645958228346547	17.82365530069143	24.440302855138917	9.072777095040944	10.699977224334194	8.737687287958174
ENSMUSG00000055013.15	110.86253933524267	123.17418931013543	126.99213842337961	103.529086577659	93.37003935044005	94.13401771560272
ENSMUSG00000055022.14	37.162724811023786	41.853762000730775	41.978859056833286	46.109593181646446	41.90824412864226	40.42636651895315
ENSMUSG00000055024.12	222.10045972918257	195.90106852813528	214.11654029568544	260.5005587836414	270.42918627692256	275.8779133051327
ENSMUSG00000055026.13	1.6266512543545766	0.4774193384113776	0.5683791361660213	3.23140006124746	1.6559488561469586	0.4660099886911026
ENSMUSG00000055044.12	34.78531143927479	30.554837658328168	24.11551477732976	33.18399293665661	26.749943060835488	25.514046880837867
ENSMUSG00000055045.5	12.38757493700793	9.389246988757094	8.52568704249032	8.948492477300658	10.190454499365899	12.698772191832546
ENSMUSG00000055053.18	3.3784295282748897	2.387096692056888	3.3290777975438393	5.21995394509205	3.948801118504286	4.427094892565475
ENSMUSG00000055065.7	58.058937078501806	51.72042832789924	51.15412225494192	54.68523180572624	51.589175903039866	50.795088767330185
ENSMUSG00000055067.15	54.054872452398236	69.8623631875316	72.9961204876076	49.96241633159534	48.277278190745946	48.581541321047446
ENSMUSG00000055078.7	1.3763972152231032	2.7053762509978068	2.354713564116374	0.24856923548057383	0.12738068124207375	0.11650249717277565
ENSMUSG00000055102.15	3.253302508709153	2.7053762509978068	1.9487284668549303	0.7457077064417215	0.38214204372622124	0.34950749151832694
ENSMUSG00000055116.8	126.37828976139403	149.4322529227612	161.8256597684115	92.84060945199433	91.58670981305103	94.83303269863939
ENSMUSG00000055134.5	1.1261431760916298	0.6365591178818368	1.2179552917843313	0.9942769419222953	1.528568174904885	1.6310349604188592
ENSMUSG00000055137.7	2.5025403913147333	3.5010751483501026	2.5171076030209516	3.479969296728034	3.3118977122939173	1.9805424519371861
ENSMUSG00000055148.7	1.87690529348605	1.2731182357636737	1.1367582723320426	2.1128385015848776	1.6559488561469586	1.5145324632460835
ENSMUSG00000055150.15	25.275657952278806	27.053762509978064	26.551425360898424	28.461177462525704	25.730897610898896	24.34902190911011
ENSMUSG00000055184.4	29.529976617513853	28.64516030468266	28.012971711039622	25.602631254499105	30.5713634980977	30.05764427057612
ENSMUSG00000055193.4	1.6266512543545766	1.1139784562932145	0.8119701945228875	3.107115443507173	3.566659074778065	4.427094892565475
ENSMUSG00000055200.7	11.386558780482035	9.389246988757094	13.153917151270779	13.2984540982107	11.336880630544563	11.650249717277566
ENSMUSG00000055204.15	1179.322159407068	1272.1633970868509	1357.857756300625	1268.0759548041474	1341.5733348415206	1300.866883431213
ENSMUSG00000055239.10	402.90900300167203	413.9225664026644	408.25861380610786	427.91193887980785	395.7717766191231	417.6614523644007
ENSMUSG00000055240.16	6.631732036984043	6.365591178818368	9.500051275917784	8.327069388599224	7.642840874524425	11.184239728586462
ENSMUSG00000055254.15	1.0010161565258933	1.1139784562932145	0.6495761556183101	0.6214230887014346	1.6559488561469586	1.5145324632460835
ENSMUSG00000055296.14	96.72318612431444	97.87096437433242	98.32959055672168	94.9534479535792	99.10217000633338	92.85249024670219
ENSMUSG00000055302.5	34.40993038057758	38.67096641132159	39.86773655107378	42.25677003169755	40.761817997463595	39.96035653026205
ENSMUSG00000055305.15	5.380461841326676	6.843010517229746	6.901746653444544	5.344238562832337	3.8214204372622125	6.174632350157109
ENSMUSG00000055313.14	1.1261431760916298	2.7053762509978068	2.4359105835686625	0	0.12738068124207375	0.11650249717277565
ENSMUSG00000055319.8	178.05574884204327	307.4580539369272	313.66408614419146	344.1441065228545	325.4576405734984	341.0028092247143
ENSMUSG00000055320.17	14.890115328322663	9.707526547698011	8.363293003585742	14.292731040132995	17.70591469264825	16.65985709570692
ENSMUSG00000055322.15	10.51066964352188	5.4107525019956135	4.5470330893281705	9.072777095040944	6.6237954245878345	11.76675221445034
ENSMUSG00000055334.4	53.9297454328325	49.65161119478327	51.9660924494648	62.01802425240317	68.53080650823567	63.027850970471626
ENSMUSG00000055371.17	21.521847365306705	18.301074639102808	20.461648901976766	17.151277248159595	18.979721505068987	16.892862090052468
ENSMUSG00000055385.12	2.2522863521832597	3.3419353688796436	2.1111225057595076	2.2371231193251644	3.3118977122939173	3.1455674236649425
ENSMUSG00000055403.13	731.6176834008622	736.1806198303443	704.384143748605	851.3496315209653	821.7327746926177	838.5849746496391
ENSMUSG00000055409.14	2.0020323130517865	1.591397794704592	1.380349330688909	0.12428461774028692	0.38214204372622124	0.4660099886911026
ENSMUSG00000055415.7	104.48106133739012	90.70967429816174	85.2568704249032	115.46040988072654	111.71285744929868	98.79411760251375
ENSMUSG00000055421.8	148.52577222452942	126.19784512007415	126.50495630666589	102.41052501799642	116.9354653802237	114.98796470952956
ENSMUSG00000055430.4	5.630715880458149	1.4322580152341329	0.9743642334274651	2.2371231193251644	3.948801118504286	6.990149830366539
ENSMUSG00000055435.6	3.7538105869721	1.9096773536455105	1.380349330688909	7.581361682157501	7.005937468314056	3.378572418010494
ENSMUSG00000055436.18	34.03454932188037	33.419353688796434	36.70105279243452	25.85120048997968	34.01064189163369	33.20321169424106
ENSMUSG00000055447.19	0.7507621173944199	0.6365591178818368	0.8119701945228875	1.61570003062373	1.6559488561469586	1.7475374575916347
ENSMUSG00000055452.6	2.877921450011943	4.615053604643317	4.790624147685037	3.479969296728034	5.732130655893319	4.194089898219923
ENSMUSG00000055480.7	2.2522863521832597	1.7505375741750513	0.8119701945228875	1.61570003062373	1.2738068124207373	1.5145324632460835
ENSMUSG00000055485.6	2.877921450011943	1.4322580152341329	0.7307731750705988	0.9942769419222953	1.528568174904885	1.2815274689005323
ENSMUSG00000055491.13	29.404849597948115	27.212902289448525	33.37197499489068	39.14965458819038	35.9213521102648	35.06725164900547
ENSMUSG00000055493.4	1.6266512543545766	0.3182795589409184	0.7307731750705988	1.2428461774028692	1.2738068124207373	1.8640399547644104
ENSMUSG00000055531.12	44.795473004533726	44.718278031199034	44.7395577182111	39.8953622946321	51.33441454055572	42.87291895958144
ENSMUSG00000055538.7	7.257367134812726	4.933333163584235	2.8418956808301066	5.344238562832337	5.477369293409171	7.223154824712091
ENSMUSG00000055540.15	11.887066858744982	8.593548091404797	9.581248295370074	10.4399078901841	11.973784036754932	12.698772191832546
ENSMUSG00000055541.17	7.132240115246989	7.320429855641123	5.2778062643987695	8.327069388599224	8.15236359949272	8.970692282303725
ENSMUSG00000055546.6	33.283787204485954	26.09892383315531	28.337759788848775	19.0155465142639	21.65471581115254	28.65961430450281
ENSMUSG00000055553.16	10.760923682653353	6.365591178818368	7.551322809062855	11.807038685327257	7.897602237008572	8.737687287958174
ENSMUSG00000055560.8	2.0020323130517865	1.2731182357636737	0.8931672139751763	0.8699923241820084	1.1464261311786637	1.2815274689005323
ENSMUSG00000055567.18	25.275657952278806	17.027956403339136	20.461648901976766	22.122661957771072	27.132085104561707	27.37808683560228
ENSMUSG00000055612.15	15.0152423478884	19.096773536455103	21.59840717430881	7.084223211196354	10.572596543092121	8.504682293612623
ENSMUSG00000055629.5	1.6266512543545766	2.387096692056888	3.8974569337098606	4.225677003169755	1.7833295373890325	3.378572418010494
ENSMUSG00000055632.18	5.505588860892413	5.888171840406991	5.683791361660213	16.654138777198447	11.591641993028711	11.999757208795891
ENSMUSG00000055633.6	0.8758891369601566	0.795698897352296	1.2179552917843313	1.61570003062373	2.420232943599401	2.4465524406282886
ENSMUSG00000055652.14	16.641893602242977	18.14193485963235	16.401797929362328	24.48406969483652	19.489244230037283	16.426852101361366
ENSMUSG00000055660.8	66.06706633070895	59.19999796301082	59.35502121962308	65.24942431365064	62.289153127374064	67.22194086869155
ENSMUSG00000055670.14	39.03963010450984	31.191396776210006	30.93606441132202	39.02536997045009	39.10586914131664	33.785724180104935
ENSMUSG00000055675.6	4.87995376306373	4.933333163584235	4.222245011519015	12.05560792080783	8.407124961976868	8.737687287958174
ENSMUSG00000055681.14	28.15357940229075	25.462364715273473	24.683893913495783	23.489792752914227	23.183283986057422	26.912076846911177
ENSMUSG00000055707.13	2.5025403913147333	1.7505375741750513	1.2991523112366201	2.3614077370654516	3.05713634980977	1.9805424519371861
ENSMUSG00000055717.13	393.27422249511034	364.7483745462925	373.58748649998057	496.26847863696565	485.447776213543	481.03881082639066
ENSMUSG00000055720.10	37.538105869721	26.894622730507606	23.709529680068318	42.753908502658696	40.2522952724953	40.89237650764425
ENSMUSG00000055723.6	118.49528752875261	127.63010313530829	125.44939505378613	95.57487104228063	99.10217000633338	106.7162874102625
ENSMUSG00000055725.11	7.132240115246989	7.956988973522961	6.414564536730812	7.705646299897789	9.044028368187236	7.339657321884866
ENSMUSG00000055737.12	4.87995376306373	2.7053762509978068	2.029925486307219	1.739984648364017	2.03809089987318	1.3980299660733078
ENSMUSG00000055745.4	19.019306973991974	15.436558608634543	16.564191968266908	31.81686214151345	27.386846467045856	23.30049943455513
ENSMUSG00000055748.12	12.012193878310718	12.731182357636737	8.931672139751763	11.807038685327257	10.190454499365899	13.3977871748692
ENSMUSG00000055760.12	30.0304846957768	31.032256996739545	30.04289719734684	39.14965458819038	44.073715709757515	40.30986402178038
ENSMUSG00000055762.16	115.3671120396092	140.99784461082686	119.19722455595989	126.89459471283294	116.17118129277125	91.3379577834561
ENSMUSG00000055763.9	2.127159332617523	1.1139784562932145	1.9487284668549303	1.1185615596625822	1.7833295373890325	1.5145324632460835
ENSMUSG00000055789.7	581.8406409806754	644.1978272964188	550.6781859254223	457.11882404877525	597.5427757065679	661.9671889357113
ENSMUSG00000055799.13	2.3774133717489967	1.7505375741750513	1.9487284668549303	1.1185615596625822	1.1464261311786637	0.9320199773822052
ENSMUSG00000055817.18	149.5267883810553	155.79784410157956	155.73588330948985	123.29034079836462	127.25330056083168	118.7160446190584
ENSMUSG00000055827.13	8.133256271772883	6.206451399347909	7.064140692349122	7.457077064417215	6.241653380861614	7.805667310575969
ENSMUSG00000055835.10	2.7527944304462064	1.9096773536455105	2.1111225057595076	2.4856923548057384	3.184517031051844	2.7960599321466155
ENSMUSG00000055839.6	4.379445684800783	7.956988973522961	6.576958575635389	6.587084740235206	6.6237954245878345	8.388179796439847
ENSMUSG00000055850.12	88.84018389167302	83.23010466305017	66.17557085361534	102.78337887121728	97.44622115018642	109.51234734240911
ENSMUSG00000055862.7	2.0020323130517865	1.1139784562932145	0.48718211671373257	1.739984648364017	1.01904544993659	2.7960599321466155
ENSMUSG00000055866.9	1.6266512543545766	2.227956912586429	1.5427433695934865	1.8642692661043037	1.9107102186311062	1.8640399547644104
ENSMUSG00000055884.8	101.60313988737816	102.32687819950527	111.3211136690879	115.08755602750568	124.83306761723227	118.83254711623117
ENSMUSG00000055895.6	124.2511304287765	97.87096437433242	84.85088532764175	118.19467147101285	137.6985164226817	139.56999161298523
ENSMUSG00000055897.13	3.1281754891434166	1.4322580152341329	0.9743642334274651	1.739984648364017	2.2928522623573273	2.5630549378010645
ENSMUSG00000055912.8	11.511685800047772	15.118279049693625	10.47441550934525	16.90270801267902	14.776159024080554	14.795817140942507
ENSMUSG00000055917.15	212.09029816392365	186.19354198043726	194.2232705298747	160.4514415027104	171.58177763307333	168.81211840335192
ENSMUSG00000055923.16	13.263464073968086	13.208601696048115	13.803493306889088	15.287007982055291	14.011874936628113	12.349264700314219
ENSMUSG00000055926.2	1.1261431760916298	1.7505375741750513	1.5427433695934865	0.9942769419222953	0	0.8155174802094296
ENSMUSG00000055932.15	15.140369367454136	12.572042578166277	14.453069462507399	12.428461774028692	11.082119268060415	11.300742225759238
ENSMUSG00000055933.13	207.8359794986886	136.541930785654	101.57747133481324	201.83821921022596	194.38291957540454	203.52986256083906
ENSMUSG00000055942.13	83.58484906991208	80.04730907364099	76.64998636296059	15.287007982055291	12.101164717997007	20.271434508062963
ENSMUSG00000055943.5	14.890115328322663	18.778493977514188	15.10264561812571	12.304177156288405	11.20949994930249	14.679314643769732
